update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max,total_num_missions,num_succeded_missions
448,917504,3385.432044717996,268,0.9517039230270107,0.08814441037340202,0.0,0.9971874952316284,14.875912408759124,12.05367875848555,1.0,78.0,1.2190698683261871,0.8390168994665146,0.0024980830639833584,0.006858781183836982,0.08432478823797483,0.9517039230270107,0.08814441037340202,0.0,0.9971874952316284,137,136
449,919552,3436.5113071684414,269,0.9177412270453938,0.1818354081651052,0.0,0.9971874952316284,17.57894736842105,17.88751144118805,1.0,126.0,1.2584304362535477,0.7971260249614716,0.026764606358483434,0.012502960744313896,0.08890417515174806,0.9177412270453938,0.1818354081651052,0.0,0.9971874952316284,114,110
450,921600,3452.831943480851,269,0.9438737577731067,0.09917795182486751,0.0,0.9971874952316284,16.85148514851485,11.115403760756102,1.0,47.0,1.2426251322031021,0.7838011458516121,0.014101390959694982,0.006875927443616092,0.07973177311619661,0.9438737577731067,0.09917795182486751,0.0,0.9971874952316284,101,100
451,923648,3445.2263366497064,270,0.9267069304189762,0.1432418726101598,0.0,0.9971874952316284,20.50420168067227,27.309577213057754,1.0,208.0,1.2070389091968536,0.7817453518509865,-0.0023609987110830843,0.010359680163674057,0.08860443130378606,0.9267069304189762,0.1432418726101598,0.0,0.9971874952316284,119,117
452,925696,3314.253246372428,270,0.9453834193818113,0.12011771442137803,0.0,0.9971874952316284,14.48936170212766,14.103777986528469,1.0,103.0,1.1750181168317795,0.8105468451976776,-0.019067538785748184,0.008318941399920732,0.10474869487470148,0.9453834193818113,0.12011771442137803,0.0,0.9971874952316284,141,139
453,927744,3364.9017284523215,271,0.9392239545782407,0.13155774766817346,0.0,0.9971874952316284,16.091666666666665,17.38006321111124,1.0,103.0,1.1621828377246857,0.7920818999409676,-0.000457217451184988,0.01082740060519427,0.10383691101780591,0.9392239545782407,0.13155774766817346,0.0,0.9971874952316284,120,118
454,929792,3425.9344784044833,272,0.9452668789529453,0.12031553863590982,0.0,0.9971874952316284,14.437956204379562,12.569724554855737,1.0,73.0,1.1720320582389832,0.8158655241131783,-0.01638844853732735,0.007991166959982365,0.09977568686869567,0.9452668789529453,0.12031553863590982,0.0,0.9971874952316284,137,135
455,931840,3416.1899972877072,272,0.9298338569417784,0.1748385553922728,0.0,0.9971874952316284,14.379746835443038,17.411842178160626,1.0,174.0,1.1173368990421295,0.8187015131115913,-0.0029115353827364743,0.014523469959385693,0.1201963846718561,0.9298338569417784,0.1748385553922728,0.0,0.9971874952316284,158,153
456,933888,3442.6843170708344,273,0.955461411268119,0.08363812979103852,0.0,0.9971874952316284,13.496644295302014,10.23916953498142,1.0,73.0,1.111605018377304,0.8377045020461082,-0.030039127683266997,0.006560595822520554,0.06984825878131665,0.955461411268119,0.08363812979103852,0.0,0.9971874952316284,149,148
457,935936,3403.7592973065716,273,0.955679432422884,0.08411024840326235,0.0,0.9971874952316284,13.490322580645161,12.049557744225538,1.0,99.0,1.102491319179535,0.8555450513958931,-0.004349056645878591,0.004887614311883226,0.060742519497457445,0.955679432422884,0.08411024840326235,0.0,0.9971874952316284,155,154
458,937984,3425.886656129692,274,0.9520277255459836,0.09163018975920689,0.0,0.9971874952316284,14.503759398496241,13.907116185743362,1.0,105.0,1.177179679274559,0.8410369977355003,0.013013268820941448,0.006628675444517285,0.06316920494748543,0.9520277255459836,0.09163018975920689,0.0,0.9971874952316284,133,132
459,940032,3320.740168079442,275,0.9577530798777728,0.037595312441538825,0.7918750047683716,0.9971874952316284,15.02112676056338,13.367223056848323,1.0,74.0,1.1695613265037537,0.8459997475147247,0.0009195808379445225,0.004060931300045922,0.07521952333052818,0.9577530798777728,0.037595312441538825,0.7918750047683716,0.9971874952316284,142,142
460,942080,3341.006398134312,275,0.9582881441011148,0.03275927673103589,0.8424999713897705,0.9971874952316284,14.830882352941176,11.647743499631934,1.0,56.0,1.1250986009836197,0.8425891026854515,-0.00043004125473089516,0.0036223786300979555,0.06518342293406067,0.9582881441011148,0.03275927673103589,0.8424999713897705,0.9971874952316284,136,136
461,944128,3422.0665583070404,276,0.9606816256606339,0.039147114541764054,0.6146875023841858,0.9971874952316284,13.979865771812081,13.918974446647006,1.0,137.0,1.116271510720253,0.851723238825798,-0.01398122834507376,0.0036323271924629807,0.06073949511977827,0.9606816256606339,0.039147114541764054,0.6146875023841858,0.9971874952316284,149,149
462,946176,3327.1352574056436,276,0.9563595772563637,0.08523626608961916,0.0,0.9971874952316284,13.318181818181818,12.760381332826615,1.0,111.0,1.1291247755289078,0.8553252816200256,0.002077191898933961,0.006810802617110312,0.06913926982996291,0.9563595772563637,0.08523626608961916,0.0,0.9971874952316284,154,153
463,948224,3354.7892781836667,277,0.9419122515924719,0.13819306695704536,0.0,0.9971874952316284,13.920529801324504,12.097026715207734,1.0,89.0,1.1298836469650269,0.841962143778801,0.009197053499519825,0.009176643681712449,0.09432311029565746,0.9419122515924719,0.13819306695704536,0.0,0.9971874952316284,151,148
464,950272,3247.9156246348903,278,0.9309857527122778,0.1656069762400277,0.0,0.9971874952316284,14.683823529411764,12.43140130161517,1.0,65.0,1.1864593178033829,0.8254096508026123,0.015437139431014657,0.01109663222450763,0.11759715722691988,0.9309857527122778,0.1656069762400277,0.0,0.9971874952316284,136,132
465,952320,3395.6860591201744,278,0.9501189353750713,0.08884322449392934,0.0,0.9971874952316284,15.328358208955224,11.921870107359874,1.0,60.0,1.1879697442054749,0.8373309671878815,0.005399006520747207,0.006485113059170544,0.08916349776486951,0.9501189353750713,0.08884322449392934,0.0,0.9971874952316284,134,133
466,954368,3364.209857797409,279,0.9126573421738364,0.20945520137722248,0.0,0.9971874952316284,14.146853146853147,11.393138679856142,1.0,91.0,1.2057209461927414,0.8296083509922028,0.007163294518250041,0.013498117215931416,0.23595687225971487,0.9126573421738364,0.20945520137722248,0.0,0.9971874952316284,143,136
467,956416,3374.3275715302007,279,0.9293214274304253,0.16323537183169987,0.0,0.9971874952316284,15.128571428571428,12.664823532210816,1.0,74.0,1.1901305168867111,0.8322330638766289,-0.006231275852769613,0.009527571557555348,0.11206203291488304,0.9293214274304253,0.16323537183169987,0.0,0.9971874952316284,140,136
468,958464,3476.009119433993,280,0.9484287592080923,0.11643323322123106,0.0,0.9971874952316284,13.531468531468532,10.068162237986053,1.0,57.0,1.1733075976371765,0.831972137093544,-0.020492687122896314,0.008228140301071107,0.08211224633344788,0.9484287592080923,0.11643323322123106,0.0,0.9971874952316284,143,141
469,960512,3527.867735576291,281,0.9371272304228374,0.14288087317443343,0.0,0.9971874952316284,14.82857142857143,12.347320621519968,1.0,81.0,1.167815923690796,0.8367433473467827,-0.005721023335354403,0.007981281727552414,0.11156035652511354,0.9371272304228374,0.14288087317443343,0.0,0.9971874952316284,140,137
470,962560,3327.4845311464996,281,0.956716450259966,0.04107990666852916,0.6428124904632568,0.9971874952316284,15.389705882352942,14.606189660006576,1.0,127.0,1.1815846115350723,0.8346887081861496,-0.005702270893380046,0.004454288922715932,0.06359800030958034,0.956716450259966,0.04107990666852916,0.6428124904632568,0.9971874952316284,136,136
471,964608,3494.556583363506,282,0.9447737727428507,0.13303284092313467,0.0,0.9971874952316284,13.16564417177914,11.100358587962901,1.0,77.0,1.1469951122999191,0.8569204956293106,-0.013817311613820493,0.00555387488566339,0.06729370015138586,0.9447737727428507,0.13303284092313467,0.0,0.9971874952316284,163,160
472,966656,3408.667681735156,282,0.9461353404058827,0.11891726067198329,0.0,0.9971874952316284,14.06474820143885,11.738278177692214,1.0,72.0,1.1277503371238708,0.8496749699115753,0.012055555998813361,0.004889918549451977,0.06931525008334766,0.9461353404058827,0.11891726067198329,0.0,0.9971874952316284,139,137
473,968704,3275.4805315241665,283,0.940269794893561,0.15259060881107336,0.0,0.9971874952316284,12.670807453416149,9.858487151345097,1.0,55.0,1.155103787779808,0.853824570775032,0.0034594809112604707,0.009661187476012856,0.10248734974632578,0.940269794893561,0.15259060881107336,0.0,0.9971874952316284,161,157
474,970752,3429.715292334548,284,0.9552763627499951,0.08354906839820633,0.0,0.9971874952316284,13.53061224489796,9.622328145770341,1.0,49.0,1.0886079370975494,0.853013314306736,-0.008523624739609659,0.004651772964280099,0.061461131340214775,0.9552763627499951,0.08354906839820633,0.0,0.9971874952316284,147,146
475,972800,3501.697905120793,284,0.9554560326559599,0.10837664833973118,0.0,0.9971874952316284,11.738372093023257,11.315051393943966,1.0,80.0,1.10379159450531,0.8619231879711151,-0.0071301970310742036,0.005615339789073914,0.07747656597189904,0.9554560326559599,0.10837664833973118,0.0,0.9971874952316284,172,170
476,974848,3474.251752912893,285,0.9420168239336747,0.1239182158427789,0.0,0.9971874952316284,16.138461538461538,15.136686887850603,1.0,81.0,1.144218549132347,0.8236526027321815,0.018525191611843184,0.008509845705702901,0.12929006320238468,0.9420168239336747,0.1239182158427789,0.0,0.9971874952316284,130,128
477,976896,3435.513477993949,285,0.9594341699893658,0.07833102246540122,0.0,0.9971874952316284,12.331360946745562,9.144935477814268,1.0,56.0,1.0840032398700714,0.8667358532547951,-0.028680430259555578,0.003752232441911474,0.07284952112402981,0.9594341699893658,0.07833102246540122,0.0,0.9971874952316284,169,168
478,978944,3402.1065465504003,286,0.955771197352493,0.10766482142599007,0.0,0.9971874952316284,11.625730994152047,9.965451074031842,1.0,68.0,1.064734473824501,0.8667349070310593,0.006456901086494327,0.005489276780281216,0.06976614849774826,0.955771197352493,0.10766482142599007,0.0,0.9971874952316284,171,169
479,980992,3274.3368529228346,287,0.9538940740870191,0.08561842371562897,0.0,0.9971874952316284,14.097402597402597,13.260511380963727,1.0,97.0,1.079610362648964,0.8566085696220398,0.010400059167295694,0.004040661820909008,0.06529577537249609,0.9538940740870191,0.08561842371562897,0.0,0.9971874952316284,154,153
480,983040,3315.8857195797013,287,0.9631635577647717,0.031049811349848765,0.8003125190734863,0.9971874952316284,13.097402597402597,11.0399331122806,1.0,71.0,1.0755579769611359,0.8592722862958908,0.000258951578871347,0.003725737100467086,0.06548881205921055,0.9631635577647717,0.031049811349848765,0.8003125190734863,0.9971874952316284,154,154
481,985088,3399.9183823389717,288,0.9588706482060348,0.08297786703245118,0.0,0.9971874952316284,12.436708860759493,11.407544441336212,1.0,70.0,1.0930994749069214,0.8498816341161728,0.009386553312651813,0.006033495214069262,0.07896942114076844,0.9588706482060348,0.08297786703245118,0.0,0.9971874952316284,158,157
482,987136,3377.8996351132787,289,0.9501113252714276,0.11629473497154746,0.0,0.9971874952316284,13.3125,16.339058839174307,1.0,179.0,1.0942170917987823,0.8591284230351448,-0.007410225222884037,0.005955406930297613,0.07980170175309616,0.9501113252714276,0.11629473497154746,0.0,0.9971874952316284,160,158
483,989184,3397.2318052924447,289,0.9579582038832588,0.0794190543000453,0.0,0.9971874952316284,12.803680981595091,9.029507793354618,1.0,56.0,1.0701034516096115,0.8642756640911102,-0.019141064840368927,0.004616497200913727,0.08527580094386536,0.9579582038832588,0.0794190543000453,0.0,0.9971874952316284,163,162
484,991232,3284.604795559517,290,0.9570990949869156,0.08249077317921763,0.0,0.9971874952316284,13.085526315789474,9.717688754173581,1.0,58.0,1.0808139145374298,0.8579038009047508,0.003548671542375814,0.005710832483600825,0.06925317380087784,0.9570990949869156,0.08249077317921763,0.0,0.9971874952316284,152,151
485,993280,3394.0478426098093,290,0.9634905626189034,0.02989557215400526,0.7834374904632568,0.9971874952316284,12.981132075471699,10.629537402214256,1.0,77.0,1.0837177783250809,0.8590484336018562,-0.010821723262779415,0.0034394410613458604,0.06626785587733322,0.9634905626189034,0.02989557215400526,0.7834374904632568,0.9971874952316284,159,159
486,995328,3279.0114915149684,291,0.950410608981931,0.12878390907994333,0.0,0.9971874952316284,11.587209302325581,8.38731457025302,1.0,47.0,1.071875661611557,0.8701107800006866,0.0031742235005367547,0.008668675523949787,0.08780031585292757,0.950410608981931,0.12878390907994333,0.0,0.9971874952316284,172,169
487,997376,3484.2629336500427,292,0.9535919306583183,0.10717232528087829,0.0,0.9971874952316284,12.38953488372093,10.0437708228437,1.0,59.0,1.1112020611763,0.8685864061117172,-0.006748731902916916,0.00377519620815292,0.0807717001927975,0.9535919306583183,0.10717232528087829,0.0,0.9971874952316284,172,170
488,999424,3365.111322569335,292,0.9442543489269063,0.13475028379724124,0.0,0.9971874952316284,13.132911392405063,10.759220026304286,1.0,67.0,1.0859560817480087,0.8600321263074875,0.0015928587963571772,0.005676616070559248,0.05491891365311952,0.9442543489269063,0.13475028379724124,0.0,0.9971874952316284,158,155
489,1001472,3484.511690848848,293,0.9645364213463486,0.027783891061465008,0.7975000143051147,0.9971874952316284,12.609271523178808,9.878717179457343,1.0,72.0,1.1106279492378235,0.8591590896248817,-0.0005721048364648595,0.0032322844490408897,0.07532744809347156,0.9645364213463486,0.027783891061465008,0.7975000143051147,0.9971874952316284,151,151
490,1003520,3429.274406319814,293,0.9479666932633048,0.11433954303161578,0.0,0.9971874952316284,13.921052631578947,11.771132349383539,1.0,75.0,1.1367499232292175,0.8518078327178955,0.0030672158172819763,0.006386829481925815,0.11085714853932715,0.9479666932633048,0.11433954303161578,0.0,0.9971874952316284,152,150
491,1005568,3420.1917042001387,294,0.9409815445042297,0.13889022240707008,0.0,0.9971874952316284,14.013422818791947,11.79579414135611,1.0,76.0,1.1343709528446198,0.8564797937870026,0.023941941326484084,0.008729616063646972,0.06433083317137042,0.9409815445042297,0.13889022240707008,0.0,0.9971874952316284,149,146
492,1007616,3454.459339618165,295,0.9397755286223451,0.1419373883082183,0.0,0.9971874952316284,14.056338028169014,11.771758187089743,1.0,63.0,1.1762347668409348,0.840869590640068,0.0023407033877447248,0.007463275804184377,0.0783979220974878,0.9397755286223451,0.1419373883082183,0.0,0.9971874952316284,142,139
493,1009664,3465.892809892113,295,0.9595909903154654,0.03243857171495726,0.7243750095367432,0.9971874952316284,14.367647058823529,11.53371580827362,1.0,98.0,1.120491310954094,0.8470467031002045,-0.005344749573851004,0.003983845032053068,0.08953306157220425,0.9595909903154654,0.03243857171495726,0.7243750095367432,0.9971874952316284,136,136
494,1011712,3379.5090004209665,296,0.9511517826999937,0.0899013448712903,0.0,0.9971874952316284,14.935714285714285,14.104817168149992,1.0,115.0,1.1207745373249054,0.8454368263483047,0.0033069638593588024,0.006312997953500599,0.08243377464720089,0.9511517826999937,0.0899013448712903,0.0,0.9971874952316284,140,139
495,1013760,3516.0382469284573,296,0.9594255506115801,0.04144001905045967,0.6625000238418579,0.9971874952316284,14.426470588235293,14.734230030852515,1.0,120.0,1.1289648711681366,0.8450619950890541,0.0025184391270158812,0.003996878949692473,0.0779358734917717,0.9594255506115801,0.04144001905045967,0.6625000238418579,0.9971874952316284,136,136
496,1015808,3333.608067160101,297,0.9432078034449847,0.09969701955760031,0.0,0.9971874952316284,17.358974358974358,16.952150627984413,1.0,122.0,1.177139699459076,0.823900006711483,0.010468690597917885,0.006602679321076721,0.07354644009549771,0.9432078034449847,0.09969701955760031,0.0,0.9971874952316284,117,116
497,1017856,3440.3940550819693,298,0.9579594197557934,0.04437560089052481,0.5809375047683716,0.9971874952316284,14.947761194029852,15.77799202373929,1.0,149.0,1.1545269191265106,0.8253526166081429,-0.007655877445358783,0.005035741021856666,0.07135116869634887,0.9579594197557934,0.04437560089052481,0.5809375047683716,0.9971874952316284,134,134
498,1019904,3393.3265092319725,298,0.9418113416543713,0.1435947903060297,0.0,0.9971874952316284,14.271604938271604,22.174956592816795,1.0,267.0,1.1264385730028152,0.8542424961924553,0.001147784001659602,0.011279503582045436,0.13860029557056058,0.9418113416543713,0.1435947903060297,0.0,0.9971874952316284,162,159
